1.0,1.864167097664904e-05,0.7922705314009661,0.20772945880889893,294.1351203918457
1.0,5.979799880151404e-06,0.8019323671497585,0.19806763529777527,360.0437853336334
1.0,1.3570956070907414e-05,0.7729468599033816,0.22705313563346863,646.2339334487915
1.0,8.46985676616896e-06,0.7922705314009661,0.20772945880889893,568.2806859016418
0.9979296066252588,0.0020691296085715294,0.7777777777777778,0.2222222238779068,610.8109126091003
1.0,8.502614036842715e-06,0.8067632850241546,0.19323670864105225,704.9105854034424
1.0,2.00224676518701e-05,0.8019323671497585,0.19806763529777527,494.700562953949
1.0,1.1068523235735483e-05,0.8019323671497585,0.19806763529777527,571.8670933246613
1.0,1.578507544763852e-05,0.8019323671497585,0.19806763529777527,326.3254883289337
1.0,4.3763729991042055e-06,0.7874396135265701,0.21256038546562195,325.1790850162506
